line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
330  6.982040530108638E+06    9.273736  5.204487  3.817430  4.4966640E-01  5.3652710E-01  5.2256472E-05  1.4902214E-05  7.3277290E-03  1.1012034E-03  2.5994221E-06  2.6350782E-09  1.8374098E-03  1.4752726E-05  2.489E-06  0.5938  3.817430   -5.297  3.163227  8.405514  0.0000000E+00  3.2196810E-02  3.6132717E-01  3.1184356E-11  4.4634205E-20  5.8779793E-01  1.6992534E-14  9.9552334E-15  1.8704289E-03  9.7469913E-03  5.403E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.384794  0.0000000E+00  0.0000000000E+00       0.423   309.56   -8.2612   -8.3252   -0.0560    0.3266    0.2043    0.4366    0.2229    0.0334    0.9063   -0.0644    0.1225   -0.3839         0    0.0640
331  6.983634952330415E+06    9.261796  5.204802  3.819115  4.4966620E-01  5.3652730E-01  5.2020551E-05  1.4852805E-05  7.3280572E-03  1.1012018E-03  2.6015263E-06  2.6227542E-09  1.8374098E-03  1.4751327E-05  2.485E-06  0.5937  3.819115   -5.299  3.167551  8.406998  0.0000000E+00  3.0607880E-02  3.5754330E-01  3.1923146E-11  3.5959052E-20  5.9314205E-01  1.2431997E-14  1.0643660E-14  1.8781081E-03  9.6338067E-03  3.776E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.385569  0.0000000E+00  0.0000000000E+00       0.429   307.28   -8.2620   -8.3282   -0.0520    0.3212    0.2010    0.4292    0.2189    0.0326    0.8921   -0.0629    0.1201   -0.3774         0    0.0662
332  6.985265611420867E+06    9.250080  5.205141  3.820873  4.4966600E-01  5.3652740E-01  5.1786009E-05  1.4803531E-05  7.3283836E-03  1.1012002E-03  2.6036262E-06  2.6104643E-09  1.8374098E-03  1.4749932E-05  2.481E-06  0.5944  3.820873   -5.301  3.172047  8.408527  0.0000000E+00  2.8994410E-02  3.5363932E-01  3.2651388E-11  2.8836729E-20  5.9862841E-01  8.8893704E-15  1.1386152E-14  1.8867046E-03  9.5125642E-03  2.575E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.386359  0.0000000E+00  0.0000000000E+00       0.435   304.92   -8.2629   -8.3313   -0.0477    0.3156    0.1975    0.4217    0.2148    0.0318    0.8773   -0.0613    0.1177   -0.3707         0    0.0685
333  6.986896270511322E+06    9.237981  5.205423  3.823489  4.4966580E-01  5.3652750E-01  5.1541882E-05  1.4752169E-05  7.3287234E-03  1.1011985E-03  2.6058120E-06  2.5976752E-09  1.8374098E-03  1.4748480E-05  2.477E-06  0.5931  3.823489   -5.305  3.176818  8.410155  0.0000000E+00  2.7388200E-02  3.4969173E-01  3.3435751E-11  2.3110313E-20  6.0414905E-01  6.2537354E-15  1.2203975E-14  1.8961858E-03  9.3850668E-03  1.723E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.387116  0.0000000E+00  0.0000000000E+00       0.445   301.37   -8.2636   -8.3351   -0.0413    0.3073    0.1923    0.4106    0.2088    0.0307    0.8555   -0.0590    0.1140   -0.3608         0    0.0715
334  6.988563166470453E+06    9.226744  5.205874  3.819501  4.4966560E-01  5.3652770E-01  5.1310074E-05  1.4703167E-05  7.3290463E-03  1.1011970E-03  2.6078745E-06  2.5856170E-09  1.8374098E-03  1.4747105E-05  2.473E-06  0.5926  3.819501   -5.298  3.182029  8.411928  0.0000000E+00  2.5755930E-02  3.4561793E-01  3.4316047E-11  1.8417366E-20  6.0981899E-01  4.2914524E-15  1.3125632E-14  1.9068952E-03  9.2482394E-03  1.121E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.387991  0.0000000E+00  0.0000000000E+00       0.428   307.11   -8.2647   -8.3314   -0.0511    0.3200    0.2002    0.4276    0.2180    0.0324    0.8888   -0.0625    0.1196   -0.3759         0    0.0667
335  6.990226438742707E+06    9.213542  5.206235  3.821263  4.4966540E-01  5.3652780E-01  5.1035264E-05  1.4645008E-05  7.3294291E-03  1.1011951E-03  2.6103159E-06  2.5713462E-09  1.8374098E-03  1.4745476E-05  2.470E-06  0.5910  3.821263   -4.823  3.187316  8.413715  0.0000000E+00  2.4137370E-02  3.4151728E-01  3.4829784E-11  1.5789394E-20  6.1549965E-01  2.8736752E-15  1.3878311E-14  1.9187523E-03  9.1047933E-03  7.164E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.388870  0.0000000E+00  0.0000000000E+00       0.434   304.76   -8.2656   -8.3345   -0.0468    0.3143    0.1967    0.4200    0.2139    0.0317    0.8740   -0.0609    0.1171   -0.3692         0    0.0689
336  6.991860721520040E+06    9.199770  5.206680  3.821641  4.4966520E-01  5.3652800E-01  5.0748599E-05  1.4584325E-05  7.3298284E-03  1.1011932E-03  2.6128613E-06  2.5564677E-09  1.8374098E-03  1.4743777E-05  2.466E-06  0.5902  3.821641   -4.822  3.192895  8.415607  0.0000000E+00  2.2559430E-02  3.3746137E-01  3.5747860E-11  1.2650651E-20  6.2109304E-01  1.9197128E-15  1.4911165E-14  1.9317051E-03  8.9569907E-03  4.544E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.389851  0.0000000E+00  0.0000000000E+00       0.435   304.38   -8.2667   -8.3361   -0.0459    0.3131    0.1960    0.4184    0.2130    0.0315    0.8709   -0.0606    0.1166   -0.3677         0    0.0694
337  6.993534864852912E+06    9.185682  5.207175  3.821840  4.4966490E-01  5.3652820E-01  5.0436422E-05  1.4515723E-05  7.3302660E-03  1.1011909E-03  2.6158077E-06  2.5396208E-09  1.8374098E-03  1.4741833E-05  2.462E-06  0.5909  3.821840   -5.299  3.198987  8.417665  0.0000000E+00  2.0947300E-02  3.3326078E-01  3.6754902E-11  1.0061591E-20  6.2686111E-01  1.2501304E-15  1.6098625E-14  1.9465939E-03  8.7973130E-03  2.783E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.390894  0.0000000E+00  0.0000000000E+00       0.434   304.28   -8.2679   -8.3376   -0.0455    0.3125    0.1956    0.4175    0.2125    0.0314    0.8692   -0.0604    0.1163   -0.3670         0    0.0696
338  6.995248868741324E+06    9.170586  5.207743  3.820186  4.4966440E-01  5.3652860E-01  4.9937673E-05  1.4383664E-05  7.3309893E-03  1.1011860E-03  2.6220768E-06  2.5069322E-09  1.8374098E-03  1.4737882E-05  2.458E-06  0.5901  3.820186   -5.295  3.205659  8.419916  0.0000000E+00  1.9308420E-02  3.2893342E-01  3.7831551E-11  7.9527199E-21  6.3277809E-01  7.8910665E-16  1.7433798E-14  1.9637669E-03  8.6253804E-03  1.645E-12  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.392050  0.0000000E+00  0.0000000000E+00       0.426   306.81   -8.2694   -8.3370   -0.0495    0.3177    0.1988    0.4246    0.2164    0.0321    0.8830   -0.0619    0.1186   -0.3733         0    0.0676
339  6.996923012074186E+06    9.154873  5.208327  3.819138  4.4966390E-01  5.3652910E-01  4.9369058E-05  1.4228206E-05  7.3318191E-03  1.1011800E-03  2.6295647E-06  2.4684049E-09  1.8374098E-03  1.4733194E-05  2.454E-06  0.5884  3.819138   -5.292  3.212602  8.422253  0.0000000E+00  1.7716950E-02  3.2467855E-01  3.9037211E-11  6.3174871E-21  6.3857231E-01  4.9341021E-16  1.8907825E-14  1.9828053E-03  8.4483241E-03  9.599E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.393250  0.0000000E+00  0.0000000000E+00       0.421   308.50   -8.2708   -8.3371   -0.0521    0.3210    0.2009    0.4291    0.2189    0.0326    0.8918   -0.0628    0.1201   -0.3773         0    0.0663
340  6.998637015962596E+06    9.136915  5.208878  3.822811  4.4966320E-01  5.3652960E-01  4.8696696E-05  1.4042923E-05  7.3328020E-03  1.1011729E-03  2.6385122E-06  2.4225223E-09  1.8374098E-03  1.4727599E-05  2.450E-06  0.5886  3.822811   -4.820  3.220309  8.424839  0.0000000E+00  1.6092970E-02  3.2028617E-01  4.0341832E-11  4.9871353E-21  6.4453043E-01  2.9741074E-16  2.0590294E-14  2.0051429E-03  8.2564836E-03  5.366E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.394524  0.0000000E+00  0.0000000000E+00       0.434   303.52   -8.2722   -8.3430   -0.0432    0.3094    0.1936    0.4134    0.2103    0.0310    0.8611   -0.0596    0.1150   -0.3633         0    0.0708
341  7.000351019851021E+06    9.118914  5.209643  3.820765  4.4966250E-01  5.3653020E-01  4.8019091E-05  1.3855984E-05  7.3337926E-03  1.1011658E-03  2.6475157E-06  2.3763998E-09  1.8374097E-03  1.4721962E-05  2.446E-06  0.5870  3.820765   -5.292  3.228765  8.427679  0.0000000E+00  1.4479800E-02  3.1587595E-01  4.1914057E-11  3.9314074E-21  6.5048998E-01  1.7507861E-16  2.2546481E-14  2.0309451E-03  8.0535761E-03  2.910E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.396000  0.0000000E+00  0.0000000000E+00       0.424   306.66   -8.2741   -8.3424   -0.0482    0.3158    0.1977    0.4221    0.2150    0.0319    0.8781   -0.0614    0.1178   -0.3711         0    0.0683
342  7.002065023739433E+06    9.098854  5.210359  3.822335  4.4966170E-01  5.3653080E-01  4.7255633E-05  1.3645324E-05  7.3349087E-03  1.1011577E-03  2.6576536E-06  2.3244782E-09  1.8374097E-03  1.4715613E-05  2.442E-06  0.5870  3.822335   -4.816  3.237888  8.430727  0.0000000E+00  1.2877420E-02  3.1145296E-01  4.3611160E-11  3.0988481E-21  6.5644484E-01  1.0030128E-16  2.4762061E-14  2.0610552E-03  7.8385211E-03  1.526E-13  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.397527  0.0000000E+00  0.0000000000E+00       0.429   304.70   -8.2759   -8.3461   -0.0444    0.3108    0.1946    0.4154    0.2114    0.0312    0.8650   -0.0600    0.1156   -0.3651         0    0.0702
343  7.003779027627843E+06    9.077133  5.211200  3.823903  4.4966010E-01  5.3653220E-01  4.6221248E-05  1.3313736E-05  7.3364706E-03  1.1011384E-03  2.6806479E-06  2.2345621E-09  1.8374097E-03  1.4701791E-05  2.438E-06  0.5847  3.823903   -4.817  3.248162  8.434158  0.0000000E+00  1.1280500E-02  3.0700820E-01  4.5682980E-11  2.4381962E-21  6.6240756E-01  5.5714701E-17  2.7403733E-14  2.0968116E-03  7.6090368E-03  7.690E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.399251  0.0000000E+00  0.0000000000E+00       0.433   302.80   -8.2780   -8.3500   -0.0407    0.3058    0.1914    0.4088    0.2078    0.0306    0.8520   -0.0586    0.1135   -0.3592         0    0.0720
344  7.005532892071805E+06    9.053889  5.212253  3.822084  4.4965790E-01  5.3653410E-01  4.5005761E-05  1.2904974E-05  7.3383264E-03  1.1011123E-03  2.7115039E-06  2.1207977E-09  1.8374096E-03  1.4683385E-05  2.433E-06  0.5839  3.822084   -4.812  3.259951  8.438084  0.0000000E+00  9.6615660E-03  3.0247109E-01  4.8222845E-11  1.9058528E-21  6.6847224E-01  2.9571882E-17  3.0647789E-14  2.1408662E-03  7.3585559E-03  3.657E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.401246  0.0000000E+00  0.0000000000E+00       0.424   305.72   -8.2806   -8.3506   -0.0452    0.3116    0.1950    0.4165    0.2120    0.0313    0.8671   -0.0602    0.1160   -0.3660         0    0.0699
345  7.007286756515762E+06    9.027587  5.213451  3.820938  4.4965550E-01  5.3653630E-01  4.3602575E-05  1.2432934E-05  7.3404690E-03  1.1010818E-03  2.7474773E-06  1.9894674E-09  1.8374095E-03  1.4661903E-05  2.429E-06  0.5798  3.820938   -4.808  3.273634  8.442632  0.0000000E+00  8.0504820E-03  2.9793311E-01  5.1462080E-11  1.4875931E-21  6.7451539E-01  1.5074533E-17  3.4695387E-14  2.1955098E-03  7.0881921E-03  1.647E-14  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.403526  0.0000000E+00  0.0000000000E+00       0.417   307.76   -8.2836   -8.3522   -0.0480    0.3152    0.1973    0.4214    0.2146    0.0318    0.8766   -0.0612    0.1176   -0.3704         0    0.0686
346  7.009080481515259E+06    8.999259  5.215043  3.813444  4.4965260E-01  5.3653890E-01  4.2108251E-05  1.1929592E-05  7.3427515E-03  1.1010455E-03  2.7898011E-06  1.8497272E-09  1.8374094E-03  1.4637032E-05  2.425E-06  0.5783  3.813444   -4.793  3.289972  8.448044  0.0000000E+00  6.4258780E-03  2.9334519E-01  5.5783362E-11  1.1532913E-21  6.8059974E-01  7.2557807E-18  4.0104496E-14  2.2666855E-03  6.7891367E-03  6.860E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.406282  0.0000000E+00  0.0000000000E+00       0.384   319.15   -8.2876   -8.3461   -0.0659    0.3392    0.2120    0.4538    0.2325    0.0352    0.9397   -0.0683    0.1280   -0.3994         0    0.0585
347  7.010874206514761E+06    8.969496  5.217071  3.796276  4.4964660E-01  5.3654470E-01  4.0985949E-05  1.1527007E-05  7.3444938E-03  1.1009556E-03  2.8860404E-06  1.7401364E-09  1.8374091E-03  1.4586592E-05  2.421E-06  0.5741  3.796276   -4.765  3.310052  8.454675  0.0000000E+00  4.8246090E-03  2.8882745E-01  6.1916435E-11  8.9403366E-22  6.8656049E-01  3.3109856E-18  4.7638824E-14  2.3618801E-03  6.4605356E-03  2.637E-15  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.409537  0.0000000E+00  0.0000000000E+00       0.312   346.22   -8.2927   -8.3221   -0.0932    0.4031    0.2459    0.5306    0.2775    0.0425    1.0919   -0.0868    0.1512   -0.4681         0    0.0294
348  7.012747652625349E+06    8.935491  5.219938  3.760831  4.4963900E-01  5.3655200E-01  3.9764180E-05  1.1090087E-05  7.3463890E-03  1.1008435E-03  3.0060095E-06  1.6210901E-09  1.8374088E-03  1.4523699E-05  2.417E-06  0.5654  3.760831   -4.718  3.337483  8.463705  0.0000000E+00  3.1987580E-03  2.8427215E-01  7.2108062E-11  6.8746023E-22  6.9252483E-01  1.3682802E-18  5.9905882E-14  2.5043825E-03  6.0777995E-03  8.719E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.413816  0.0000000E+00  0.0000000000E+00       0.165   408.95   -8.2998   -8.2510    0.0008    0.5795    0.3181    0.6868    0.3889    0.0620    1.4421   -0.1326    0.1924   -0.6091         0   -0.0488
349  7.014700819847024E+06    8.896081  5.223947  3.707805  4.4962940E-01  5.3656130E-01  3.8401373E-05  1.0615857E-05  7.3484880E-03  1.1007001E-03  3.1600921E-06  1.4905090E-09  1.8374083E-03  1.4441952E-05  2.412E-06  0.5532  3.707805   -4.677  3.379253  8.477378  0.0000000E+00  1.6044920E-03  2.7989659E-01  9.2778356E-11  5.3204728E-22  6.9816328E-01  5.0437029E-19  8.4646801E-14  2.7455409E-03  5.6224307E-03  2.334E-16  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.419501  0.0000000E+00  0.0000000000E+00      -0.053   524.48   -8.3099   -8.0796    0.5543    0.9232    0.4504    0.9123    0.5814    0.0906    2.0439   -0.2162    0.2387   -0.8150         0   -0.2303
350  7.018477868754884E+06    8.768574  5.242370  3.617127  4.4951860E-01  5.3667190E-01  3.7522964E-05  1.0335802E-05  7.3502735E-03  1.0987727E-03  4.6507864E-06  2.1096397E-09  1.8374015E-03  1.3647613E-05  2.407E-06  0.3671  3.617127   -4.441  3.614975  8.553523  0.0000000E+00  4.9646120E-06  2.7586197E-01  2.9297589E-10  1.2052394E-21  7.0300287E-01  1.3182224E-19  2.8073726E-13  3.4047419E-03  4.9765438E-03  2.929E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.444009  0.0000000E+00  0.0000000000E+00      -0.440   813.38   -8.3559   -7.5447    1.4108    1.4726    0.7285    1.3924    0.9238    0.1459    3.2285   -0.4523    0.2916   -1.2633         0   -0.8112
351  7.019081766340593E+06    8.745987  5.255260  3.616644  4.4948360E-01  5.3670690E-01  3.7410959E-05  1.0280359E-05  7.3506579E-03  1.0981499E-03  5.0773839E-06  2.2749948E-09  1.8373993E-03  1.3407623E-05  2.407E-06  0.0000  3.616644   -4.419  3.683431  8.575147  0.0000000E+00  4.8375440E-16  2.7585426E-01  4.7782819E-10  8.1596580E-22  7.0300588E-01  1.3003861E-19  3.3298597E-13  3.4136846E-03  4.9734810E-03  2.887E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.458556  0.0000000E+00  0.0000000000E+00      -0.456   827.38   -8.3881   -7.5727    1.4137    1.4759    0.7303    1.3966    0.9260    0.1463    3.2361   -0.4547    0.2918   -1.2672         0   -0.8154
352  7.019182415938224E+06    8.742124  5.257058  3.616569  4.4947760E-01  5.3671280E-01  3.7391373E-05  1.0270811E-05  7.3507242E-03  1.0980433E-03  5.1503889E-06  2.3032721E-09  1.8373989E-03  1.3366552E-05  2.407E-06  0.0000  3.616569   -4.416  3.694780  8.578717  0.0000000E+00  8.6622170E-17  2.7585426E-01  4.7782819E-10  8.1596580E-22  7.0300588E-01  1.3003861E-19  3.3298597E-13  3.4136846E-03  4.9734810E-03  2.887E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.460659  0.0000000E+00  0.0000000000E+00      -0.458   829.38   -8.3926   -7.5766    1.4142    1.4764    0.7306    1.3972    0.9263    0.1464    3.2373   -0.4550    0.2918   -1.2678         0   -0.8161
353  7.019182415938224E+06    8.742124  5.257058  3.616569  4.4947760E-01  5.3671280E-01  3.7391373E-05  1.0270811E-05  7.3507242E-03  1.0980433E-03  5.1503889E-06  2.3032721E-09  1.8373989E-03  1.3366552E-05  2.407E-06  0.0000  3.616569   -4.416  3.694780  8.578717  0.0000000E+00  8.6622170E-17  2.7585426E-01  4.7782819E-10  8.1596580E-22  7.0300588E-01  1.3003861E-19  3.3298597E-13  3.4136846E-03  4.9734810E-03  2.887E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.460659  0.0000000E+00  0.0000000000E+00      -0.458   829.38   -8.3926   -7.5766    1.4142    1.4764    0.7306    1.3972    0.9263    0.1464    3.2373   -0.4550    0.2918   -1.2678         0   -0.8161
354  7.019182415938224E+06    8.742124  5.257058  3.616569  4.4947760E-01  5.3671280E-01  3.7391373E-05  1.0270811E-05  7.3507242E-03  1.0980433E-03  5.1503889E-06  2.3032721E-09  1.8373989E-03  1.3366552E-05  2.407E-06  0.0000  3.616569   -4.416  3.694780  8.578717  0.0000000E+00  8.6622170E-17  2.7585426E-01  4.7782819E-10  8.1596580E-22  7.0300588E-01  1.3003861E-19  3.3298597E-13  3.4136846E-03  4.9734810E-03  2.887E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.460659  0.0000000E+00  0.0000000000E+00      -0.458   829.38   -8.3926   -7.5766    1.4142    1.4764    0.7306    1.3972    0.9263    0.1464    3.2373   -0.4550    0.2918   -1.2678         0   -0.8161
355  7.019182415938224E+06    8.742124  5.257058  3.616569  4.4947760E-01  5.3671280E-01  3.7391373E-05  1.0270811E-05  7.3507242E-03  1.0980433E-03  5.1503889E-06  2.3032721E-09  1.8373989E-03  1.3366552E-05  2.407E-06  0.0000  3.616569   -4.416  3.694780  8.578717  0.0000000E+00  8.6622170E-17  2.7585426E-01  4.7782819E-10  8.1596580E-22  7.0300588E-01  1.3003861E-19  3.3298597E-13  3.4136846E-03  4.9734810E-03  2.887E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.460659  0.0000000E+00  0.0000000000E+00      -0.458   829.38   -8.3926   -7.5766    1.4142    1.4764    0.7306    1.3972    0.9263    0.1464    3.2373   -0.4550    0.2918   -1.2678         0   -0.8161
356  7.019182415938224E+06    8.742124  5.257058  3.616569  4.4947760E-01  5.3671280E-01  3.7391373E-05  1.0270811E-05  7.3507242E-03  1.0980433E-03  5.1503889E-06  2.3032721E-09  1.8373989E-03  1.3366552E-05  2.407E-06  0.0000  3.616569   -4.416  3.694780  8.578717  0.0000000E+00  8.6622170E-17  2.7585426E-01  4.7782819E-10  8.1596580E-22  7.0300588E-01  1.3003861E-19  3.3298597E-13  3.4136846E-03  4.9734810E-03  2.887E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.460659  0.0000000E+00  0.0000000000E+00      -0.458   829.38   -8.3926   -7.5766    1.4142    1.4764    0.7306    1.3972    0.9263    0.1464    3.2373   -0.4550    0.2918   -1.2678         0   -0.8161
357  7.019182415938224E+06    8.742124  5.257058  3.616569  4.4947760E-01  5.3671280E-01  3.7391373E-05  1.0270811E-05  7.3507242E-03  1.0980433E-03  5.1503889E-06  2.3032721E-09  1.8373989E-03  1.3366552E-05  2.407E-06  0.0000  3.616569   -4.416  3.694780  8.578717  0.0000000E+00  8.6622170E-17  2.7585426E-01  4.7782819E-10  8.1596580E-22  7.0300588E-01  1.3003861E-19  3.3298597E-13  3.4136846E-03  4.9734810E-03  2.887E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.460659  0.0000000E+00  0.0000000000E+00      -0.458   829.38   -8.3926   -7.5766    1.4142    1.4764    0.7306    1.3972    0.9263    0.1464    3.2373   -0.4550    0.2918   -1.2678         0   -0.8161
358  7.019182415938224E+06    8.742124  5.257058  3.616569  4.4947760E-01  5.3671280E-01  3.7391373E-05  1.0270811E-05  7.3507242E-03  1.0980433E-03  5.1503889E-06  2.3032721E-09  1.8373989E-03  1.3366552E-05  2.407E-06  0.0000  3.616569   -4.416  3.694780  8.578717  0.0000000E+00  8.6622170E-17  2.7585426E-01  4.7782819E-10  8.1596580E-22  7.0300588E-01  1.3003861E-19  3.3298597E-13  3.4136846E-03  4.9734810E-03  2.887E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.460659  0.0000000E+00  0.0000000000E+00      -0.458   829.38   -8.3926   -7.5766    1.4142    1.4764    0.7306    1.3972    0.9263    0.1464    3.2373   -0.4550    0.2918   -1.2678         0   -0.8161
359  7.019182415938224E+06    8.742124  5.257058  3.616569  4.4947760E-01  5.3671280E-01  3.7391373E-05  1.0270811E-05  7.3507242E-03  1.0980433E-03  5.1503889E-06  2.3032721E-09  1.8373989E-03  1.3366552E-05  2.407E-06  0.0000  3.616569   -4.416  3.694780  8.578717  0.0000000E+00  8.6622170E-17  2.7585426E-01  4.7782819E-10  8.1596580E-22  7.0300588E-01  1.3003861E-19  3.3298597E-13  3.4136846E-03  4.9734810E-03  2.887E-17  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.460659  0.0000000E+00  0.0000000000E+00      -0.458   829.38   -8.3926   -7.5766    1.4142    1.4764    0.7306    1.3972    0.9263    0.1464    3.2373   -0.4550    0.2918   -1.2678         0   -0.8161
